timestamp_brussels,timestamp_cec,timestamp_utc,ActualTotalLoad_MW
2025-04-27 18:30:00+02:00,2025-04-27 18:30:00+02:00,2025-04-27 16:30:00+00:00,45922.0
2025-04-27 18:45:00+02:00,2025-04-27 18:45:00+02:00,2025-04-27 16:45:00+00:00,46148.0
2025-04-27 19:00:00+02:00,2025-04-27 19:00:00+02:00,2025-04-27 17:00:00+00:00,46965.0
2025-04-27 19:15:00+02:00,2025-04-27 19:15:00+02:00,2025-04-27 17:15:00+00:00,47193.0
2025-04-27 19:30:00+02:00,2025-04-27 19:30:00+02:00,2025-04-27 17:30:00+00:00,47377.0
2025-04-27 19:45:00+02:00,2025-04-27 19:45:00+02:00,2025-04-27 17:45:00+00:00,47397.0
2025-04-27 20:00:00+02:00,2025-04-27 20:00:00+02:00,2025-04-27 18:00:00+00:00,47850.0
2025-04-27 20:15:00+02:00,2025-04-27 20:15:00+02:00,2025-04-27 18:15:00+00:00,47344.0
2025-04-27 20:30:00+02:00,2025-04-27 20:30:00+02:00,2025-04-27 18:30:00+00:00,47545.0
2025-04-27 20:45:00+02:00,2025-04-27 20:45:00+02:00,2025-04-27 18:45:00+00:00,47867.0
2025-04-27 21:00:00+02:00,2025-04-27 21:00:00+02:00,2025-04-27 19:00:00+00:00,47736.0
2025-04-27 21:15:00+02:00,2025-04-27 21:15:00+02:00,2025-04-27 19:15:00+00:00,47547.0
2025-04-27 21:30:00+02:00,2025-04-27 21:30:00+02:00,2025-04-27 19:30:00+00:00,47344.0
2025-04-27 21:45:00+02:00,2025-04-27 21:45:00+02:00,2025-04-27 19:45:00+00:00,46909.0
2025-04-27 22:00:00+02:00,2025-04-27 22:00:00+02:00,2025-04-27 20:00:00+00:00,46677.0
2025-04-27 22:15:00+02:00,2025-04-27 22:15:00+02:00,2025-04-27 20:15:00+00:00,46323.0
2025-04-27 22:30:00+02:00,2025-04-27 22:30:00+02:00,2025-04-27 20:30:00+00:00,45681.0
2025-04-27 22:45:00+02:00,2025-04-27 22:45:00+02:00,2025-04-27 20:45:00+00:00,45229.0
2025-04-27 23:00:00+02:00,2025-04-27 23:00:00+02:00,2025-04-27 21:00:00+00:00,44098.0
2025-04-27 23:15:00+02:00,2025-04-27 23:15:00+02:00,2025-04-27 21:15:00+00:00,43531.0
2025-04-27 23:30:00+02:00,2025-04-27 23:30:00+02:00,2025-04-27 21:30:00+00:00,43060.0
2025-04-27 23:45:00+02:00,2025-04-27 23:45:00+02:00,2025-04-27 21:45:00+00:00,42419.0
2025-04-28 00:00:00+02:00,2025-04-28 00:00:00+02:00,2025-04-27 22:00:00+00:00,41751.0
2025-04-28 00:15:00+02:00,2025-04-28 00:15:00+02:00,2025-04-27 22:15:00+00:00,41518.0
2025-04-28 00:30:00+02:00,2025-04-28 00:30:00+02:00,2025-04-27 22:30:00+00:00,41081.0
2025-04-28 00:45:00+02:00,2025-04-28 00:45:00+02:00,2025-04-27 22:45:00+00:00,40899.0
2025-04-28 01:00:00+02:00,2025-04-28 01:00:00+02:00,2025-04-27 23:00:00+00:00,40092.0
2025-04-28 01:15:00+02:00,2025-04-28 01:15:00+02:00,2025-04-27 23:15:00+00:00,40048.0
2025-04-28 01:30:00+02:00,2025-04-28 01:30:00+02:00,2025-04-27 23:30:00+00:00,39952.0
2025-04-28 01:45:00+02:00,2025-04-28 01:45:00+02:00,2025-04-27 23:45:00+00:00,39800.0
2025-04-28 02:00:00+02:00,2025-04-28 02:00:00+02:00,2025-04-28 00:00:00+00:00,39347.0
2025-04-28 02:15:00+02:00,2025-04-28 02:15:00+02:00,2025-04-28 00:15:00+00:00,39230.0
2025-04-28 02:30:00+02:00,2025-04-28 02:30:00+02:00,2025-04-28 00:30:00+00:00,39137.0
2025-04-28 02:45:00+02:00,2025-04-28 02:45:00+02:00,2025-04-28 00:45:00+00:00,39254.0
2025-04-28 03:00:00+02:00,2025-04-28 03:00:00+02:00,2025-04-28 01:00:00+00:00,39452.0
2025-04-28 03:15:00+02:00,2025-04-28 03:15:00+02:00,2025-04-28 01:15:00+00:00,39408.0
2025-04-28 03:30:00+02:00,2025-04-28 03:30:00+02:00,2025-04-28 01:30:00+00:00,39617.0
2025-04-28 03:45:00+02:00,2025-04-28 03:45:00+02:00,2025-04-28 01:45:00+00:00,39862.0
2025-04-28 04:00:00+02:00,2025-04-28 04:00:00+02:00,2025-04-28 02:00:00+00:00,40573.0
2025-04-28 04:15:00+02:00,2025-04-28 04:15:00+02:00,2025-04-28 02:15:00+00:00,41001.0
2025-04-28 04:30:00+02:00,2025-04-28 04:30:00+02:00,2025-04-28 02:30:00+00:00,41381.0
2025-04-28 04:45:00+02:00,2025-04-28 04:45:00+02:00,2025-04-28 02:45:00+00:00,42398.0
2025-04-28 05:00:00+02:00,2025-04-28 05:00:00+02:00,2025-04-28 03:00:00+00:00,43961.0
2025-04-28 05:15:00+02:00,2025-04-28 05:15:00+02:00,2025-04-28 03:15:00+00:00,44669.0
2025-04-28 05:30:00+02:00,2025-04-28 05:30:00+02:00,2025-04-28 03:30:00+00:00,45996.0
2025-04-28 05:45:00+02:00,2025-04-28 05:45:00+02:00,2025-04-28 03:45:00+00:00,47272.0
2025-04-28 06:00:00+02:00,2025-04-28 06:00:00+02:00,2025-04-28 04:00:00+00:00,50330.0
2025-04-28 06:15:00+02:00,2025-04-28 06:15:00+02:00,2025-04-28 04:15:00+00:00,52280.0
2025-04-28 06:30:00+02:00,2025-04-28 06:30:00+02:00,2025-04-28 04:30:00+00:00,53728.0
2025-04-28 06:45:00+02:00,2025-04-28 06:45:00+02:00,2025-04-28 04:45:00+00:00,54905.0
2025-04-28 07:00:00+02:00,2025-04-28 07:00:00+02:00,2025-04-28 05:00:00+00:00,56322.0
2025-04-28 07:15:00+02:00,2025-04-28 07:15:00+02:00,2025-04-28 05:15:00+00:00,57182.0
2025-04-28 07:30:00+02:00,2025-04-28 07:30:00+02:00,2025-04-28 05:30:00+00:00,58583.0
2025-04-28 07:45:00+02:00,2025-04-28 07:45:00+02:00,2025-04-28 05:45:00+00:00,59280.0
2025-04-28 08:00:00+02:00,2025-04-28 08:00:00+02:00,2025-04-28 06:00:00+00:00,60298.0
2025-04-28 08:15:00+02:00,2025-04-28 08:15:00+02:00,2025-04-28 06:15:00+00:00,60896.0
2025-04-28 08:30:00+02:00,2025-04-28 08:30:00+02:00,2025-04-28 06:30:00+00:00,61289.0
2025-04-28 08:45:00+02:00,2025-04-28 08:45:00+02:00,2025-04-28 06:45:00+00:00,60832.0
2025-04-28 09:00:00+02:00,2025-04-28 09:00:00+02:00,2025-04-28 07:00:00+00:00,59024.0
2025-04-28 09:15:00+02:00,2025-04-28 09:15:00+02:00,2025-04-28 07:15:00+00:00,58781.0
2025-04-28 09:30:00+02:00,2025-04-28 09:30:00+02:00,2025-04-28 07:30:00+00:00,59125.0
2025-04-28 09:45:00+02:00,2025-04-28 09:45:00+02:00,2025-04-28 07:45:00+00:00,58917.0
2025-04-28 10:00:00+02:00,2025-04-28 10:00:00+02:00,2025-04-28 08:00:00+00:00,58607.0
2025-04-28 10:15:00+02:00,2025-04-28 10:15:00+02:00,2025-04-28 08:15:00+00:00,58668.0
2025-04-28 10:30:00+02:00,2025-04-28 10:30:00+02:00,2025-04-28 08:30:00+00:00,58419.0
2025-04-28 10:45:00+02:00,2025-04-28 10:45:00+02:00,2025-04-28 08:45:00+00:00,57958.0
2025-04-28 11:00:00+02:00,2025-04-28 11:00:00+02:00,2025-04-28 09:00:00+00:00,56639.0
2025-04-28 11:15:00+02:00,2025-04-28 11:15:00+02:00,2025-04-28 09:15:00+00:00,56701.0
2025-04-28 11:30:00+02:00,2025-04-28 11:30:00+02:00,2025-04-28 09:30:00+00:00,56954.0
2025-04-28 11:45:00+02:00,2025-04-28 11:45:00+02:00,2025-04-28 09:45:00+00:00,57022.0
2025-04-28 12:00:00+02:00,2025-04-28 12:00:00+02:00,2025-04-28 10:00:00+00:00,56279.0
2025-04-28 12:15:00+02:00,2025-04-28 12:15:00+02:00,2025-04-28 10:15:00+00:00,55837.0
2025-04-28 12:30:00+02:00,2025-04-28 12:30:00+02:00,2025-04-28 10:30:00+00:00,55755.0
2025-04-28 12:45:00+02:00,2025-04-28 12:45:00+02:00,2025-04-28 10:45:00+00:00,55911.0
2025-04-28 13:00:00+02:00,2025-04-28 13:00:00+02:00,2025-04-28 11:00:00+00:00,55860.0
2025-04-28 13:15:00+02:00,2025-04-28 13:15:00+02:00,2025-04-28 11:15:00+00:00,55624.0
2025-04-28 13:30:00+02:00,2025-04-28 13:30:00+02:00,2025-04-28 11:30:00+00:00,55146.0
2025-04-28 13:45:00+02:00,2025-04-28 13:45:00+02:00,2025-04-28 11:45:00+00:00,54275.0
2025-04-28 14:00:00+02:00,2025-04-28 14:00:00+02:00,2025-04-28 12:00:00+00:00,53947.0
2025-04-28 14:15:00+02:00,2025-04-28 14:15:00+02:00,2025-04-28 12:15:00+00:00,54074.0
2025-04-28 14:30:00+02:00,2025-04-28 14:30:00+02:00,2025-04-28 12:30:00+00:00,53874.0
2025-04-28 14:45:00+02:00,2025-04-28 14:45:00+02:00,2025-04-28 12:45:00+00:00,53417.0
2025-04-28 15:00:00+02:00,2025-04-28 15:00:00+02:00,2025-04-28 13:00:00+00:00,53589.0
2025-04-28 15:15:00+02:00,2025-04-28 15:15:00+02:00,2025-04-28 13:15:00+00:00,53198.0
2025-04-28 15:30:00+02:00,2025-04-28 15:30:00+02:00,2025-04-28 13:30:00+00:00,53120.0
2025-04-28 15:45:00+02:00,2025-04-28 15:45:00+02:00,2025-04-28 13:45:00+00:00,52642.0
2025-04-28 16:00:00+02:00,2025-04-28 16:00:00+02:00,2025-04-28 14:00:00+00:00,53857.0
2025-04-28 16:15:00+02:00,2025-04-28 16:15:00+02:00,2025-04-28 14:15:00+00:00,53148.0
2025-04-28 16:30:00+02:00,2025-04-28 16:30:00+02:00,2025-04-28 14:30:00+00:00,52888.0
2025-04-28 16:45:00+02:00,2025-04-28 16:45:00+02:00,2025-04-28 14:45:00+00:00,52753.0
2025-04-28 17:00:00+02:00,2025-04-28 17:00:00+02:00,2025-04-28 15:00:00+00:00,53180.0
2025-04-28 17:15:00+02:00,2025-04-28 17:15:00+02:00,2025-04-28 15:15:00+00:00,53408.0
2025-04-28 17:30:00+02:00,2025-04-28 17:30:00+02:00,2025-04-28 15:30:00+00:00,54417.0
2025-04-28 17:45:00+02:00,2025-04-28 17:45:00+02:00,2025-04-28 15:45:00+00:00,54925.0
2025-04-28 18:00:00+02:00,2025-04-28 18:00:00+02:00,2025-04-28 16:00:00+00:00,55700.0
2025-04-28 18:15:00+02:00,2025-04-28 18:15:00+02:00,2025-04-28 16:15:00+00:00,55864.0
2025-04-28 18:30:00+02:00,2025-04-28 18:30:00+02:00,2025-04-28 16:30:00+00:00,56521.0
2025-04-28 18:45:00+02:00,2025-04-28 18:45:00+02:00,2025-04-28 16:45:00+00:00,56962.0
2025-04-28 19:00:00+02:00,2025-04-28 19:00:00+02:00,2025-04-28 17:00:00+00:00,57929.0
2025-04-28 19:15:00+02:00,2025-04-28 19:15:00+02:00,2025-04-28 17:15:00+00:00,57710.0
2025-04-28 19:30:00+02:00,2025-04-28 19:30:00+02:00,2025-04-28 17:30:00+00:00,57839.0
2025-04-28 19:45:00+02:00,2025-04-28 19:45:00+02:00,2025-04-28 17:45:00+00:00,58073.0
2025-04-28 20:00:00+02:00,2025-04-28 20:00:00+02:00,2025-04-28 18:00:00+00:00,57597.0
2025-04-28 20:15:00+02:00,2025-04-28 20:15:00+02:00,2025-04-28 18:15:00+00:00,57151.0
2025-04-28 20:30:00+02:00,2025-04-28 20:30:00+02:00,2025-04-28 18:30:00+00:00,56794.0
2025-04-28 20:45:00+02:00,2025-04-28 20:45:00+02:00,2025-04-28 18:45:00+00:00,56611.0
2025-04-28 21:00:00+02:00,2025-04-28 21:00:00+02:00,2025-04-28 19:00:00+00:00,56321.0
2025-04-28 21:15:00+02:00,2025-04-28 21:15:00+02:00,2025-04-28 19:15:00+00:00,55261.0
2025-04-28 21:30:00+02:00,2025-04-28 21:30:00+02:00,2025-04-28 19:30:00+00:00,54476.0
2025-04-28 21:45:00+02:00,2025-04-28 21:45:00+02:00,2025-04-28 19:45:00+00:00,54418.0
2025-04-28 22:00:00+02:00,2025-04-28 22:00:00+02:00,2025-04-28 20:00:00+00:00,53282.0
2025-04-28 22:15:00+02:00,2025-04-28 22:15:00+02:00,2025-04-28 20:15:00+00:00,52388.0
2025-04-28 22:30:00+02:00,2025-04-28 22:30:00+02:00,2025-04-28 20:30:00+00:00,51593.0
2025-04-28 22:45:00+02:00,2025-04-28 22:45:00+02:00,2025-04-28 20:45:00+00:00,50606.0
2025-04-28 23:00:00+02:00,2025-04-28 23:00:00+02:00,2025-04-28 21:00:00+00:00,49265.0
2025-04-28 23:15:00+02:00,2025-04-28 23:15:00+02:00,2025-04-28 21:15:00+00:00,48728.0
2025-04-28 23:30:00+02:00,2025-04-28 23:30:00+02:00,2025-04-28 21:30:00+00:00,48240.0
2025-04-28 23:45:00+02:00,2025-04-28 23:45:00+02:00,2025-04-28 21:45:00+00:00,47797.0
2025-04-29 00:00:00+02:00,2025-04-29 00:00:00+02:00,2025-04-28 22:00:00+00:00,46446.0
2025-04-29 00:15:00+02:00,2025-04-29 00:15:00+02:00,2025-04-28 22:15:00+00:00,45863.0
2025-04-29 00:30:00+02:00,2025-04-29 00:30:00+02:00,2025-04-28 22:30:00+00:00,45398.0
2025-04-29 00:45:00+02:00,2025-04-29 00:45:00+02:00,2025-04-28 22:45:00+00:00,45304.0
2025-04-29 01:00:00+02:00,2025-04-29 01:00:00+02:00,2025-04-28 23:00:00+00:00,44701.0
2025-04-29 01:15:00+02:00,2025-04-29 01:15:00+02:00,2025-04-28 23:15:00+00:00,44495.0
2025-04-29 01:30:00+02:00,2025-04-29 01:30:00+02:00,2025-04-28 23:30:00+00:00,43710.0
2025-04-29 01:45:00+02:00,2025-04-29 01:45:00+02:00,2025-04-28 23:45:00+00:00,43668.0
2025-04-29 02:00:00+02:00,2025-04-29 02:00:00+02:00,2025-04-29 00:00:00+00:00,43117.0
2025-04-29 02:15:00+02:00,2025-04-29 02:15:00+02:00,2025-04-29 00:15:00+00:00,42773.0
2025-04-29 02:30:00+02:00,2025-04-29 02:30:00+02:00,2025-04-29 00:30:00+00:00,42448.0
2025-04-29 02:45:00+02:00,2025-04-29 02:45:00+02:00,2025-04-29 00:45:00+00:00,42508.0
2025-04-29 03:00:00+02:00,2025-04-29 03:00:00+02:00,2025-04-29 01:00:00+00:00,42403.0
2025-04-29 03:15:00+02:00,2025-04-29 03:15:00+02:00,2025-04-29 01:15:00+00:00,42495.0
2025-04-29 03:30:00+02:00,2025-04-29 03:30:00+02:00,2025-04-29 01:30:00+00:00,42509.0
2025-04-29 03:45:00+02:00,2025-04-29 03:45:00+02:00,2025-04-29 01:45:00+00:00,42785.0
2025-04-29 04:00:00+02:00,2025-04-29 04:00:00+02:00,2025-04-29 02:00:00+00:00,43361.0
2025-04-29 04:15:00+02:00,2025-04-29 04:15:00+02:00,2025-04-29 02:15:00+00:00,43970.0
2025-04-29 04:30:00+02:00,2025-04-29 04:30:00+02:00,2025-04-29 02:30:00+00:00,44607.0
2025-04-29 04:45:00+02:00,2025-04-29 04:45:00+02:00,2025-04-29 02:45:00+00:00,45028.0
2025-04-29 05:00:00+02:00,2025-04-29 05:00:00+02:00,2025-04-29 03:00:00+00:00,46805.0
2025-04-29 05:15:00+02:00,2025-04-29 05:15:00+02:00,2025-04-29 03:15:00+00:00,48226.0
2025-04-29 05:30:00+02:00,2025-04-29 05:30:00+02:00,2025-04-29 03:30:00+00:00,49683.0
2025-04-29 05:45:00+02:00,2025-04-29 05:45:00+02:00,2025-04-29 03:45:00+00:00,50773.0
2025-04-29 06:00:00+02:00,2025-04-29 06:00:00+02:00,2025-04-29 04:00:00+00:00,53277.0
2025-04-29 06:15:00+02:00,2025-04-29 06:15:00+02:00,2025-04-29 04:15:00+00:00,55253.0
2025-04-29 06:30:00+02:00,2025-04-29 06:30:00+02:00,2025-04-29 04:30:00+00:00,56697.0
2025-04-29 06:45:00+02:00,2025-04-29 06:45:00+02:00,2025-04-29 04:45:00+00:00,57993.0
2025-04-29 07:00:00+02:00,2025-04-29 07:00:00+02:00,2025-04-29 05:00:00+00:00,59354.0
2025-04-29 07:15:00+02:00,2025-04-29 07:15:00+02:00,2025-04-29 05:15:00+00:00,60585.0
2025-04-29 07:30:00+02:00,2025-04-29 07:30:00+02:00,2025-04-29 05:30:00+00:00,60929.0
2025-04-29 07:45:00+02:00,2025-04-29 07:45:00+02:00,2025-04-29 05:45:00+00:00,61899.0
2025-04-29 08:00:00+02:00,2025-04-29 08:00:00+02:00,2025-04-29 06:00:00+00:00,62439.0
2025-04-29 08:15:00+02:00,2025-04-29 08:15:00+02:00,2025-04-29 06:15:00+00:00,62661.0
2025-04-29 08:30:00+02:00,2025-04-29 08:30:00+02:00,2025-04-29 06:30:00+00:00,62818.0
2025-04-29 08:45:00+02:00,2025-04-29 08:45:00+02:00,2025-04-29 06:45:00+00:00,62855.0
2025-04-29 09:00:00+02:00,2025-04-29 09:00:00+02:00,2025-04-29 07:00:00+00:00,61534.0
2025-04-29 09:15:00+02:00,2025-04-29 09:15:00+02:00,2025-04-29 07:15:00+00:00,61103.0
2025-04-29 09:30:00+02:00,2025-04-29 09:30:00+02:00,2025-04-29 07:30:00+00:00,61095.0
2025-04-29 09:45:00+02:00,2025-04-29 09:45:00+02:00,2025-04-29 07:45:00+00:00,60906.0
2025-04-29 10:00:00+02:00,2025-04-29 10:00:00+02:00,2025-04-29 08:00:00+00:00,58898.0
2025-04-29 10:15:00+02:00,2025-04-29 10:15:00+02:00,2025-04-29 08:15:00+00:00,58411.0
2025-04-29 10:30:00+02:00,2025-04-29 10:30:00+02:00,2025-04-29 08:30:00+00:00,58320.0
2025-04-29 10:45:00+02:00,2025-04-29 10:45:00+02:00,2025-04-29 08:45:00+00:00,58219.0
2025-04-29 11:00:00+02:00,2025-04-29 11:00:00+02:00,2025-04-29 09:00:00+00:00,57289.0
2025-04-29 11:15:00+02:00,2025-04-29 11:15:00+02:00,2025-04-29 09:15:00+00:00,57493.0
2025-04-29 11:30:00+02:00,2025-04-29 11:30:00+02:00,2025-04-29 09:30:00+00:00,58094.0
2025-04-29 11:45:00+02:00,2025-04-29 11:45:00+02:00,2025-04-29 09:45:00+00:00,57626.0
2025-04-29 12:00:00+02:00,2025-04-29 12:00:00+02:00,2025-04-29 10:00:00+00:00,56523.0
2025-04-29 12:15:00+02:00,2025-04-29 12:15:00+02:00,2025-04-29 10:15:00+00:00,56954.0
2025-04-29 12:30:00+02:00,2025-04-29 12:30:00+02:00,2025-04-29 10:30:00+00:00,56554.0
2025-04-29 12:45:00+02:00,2025-04-29 12:45:00+02:00,2025-04-29 10:45:00+00:00,56714.0
2025-04-29 13:00:00+02:00,2025-04-29 13:00:00+02:00,2025-04-29 11:00:00+00:00,56791.0
2025-04-29 13:15:00+02:00,2025-04-29 13:15:00+02:00,2025-04-29 11:15:00+00:00,56104.0
2025-04-29 13:30:00+02:00,2025-04-29 13:30:00+02:00,2025-04-29 11:30:00+00:00,55793.0
2025-04-29 13:45:00+02:00,2025-04-29 13:45:00+02:00,2025-04-29 11:45:00+00:00,55314.0
2025-04-29 14:00:00+02:00,2025-04-29 14:00:00+02:00,2025-04-29 12:00:00+00:00,55032.0
2025-04-29 14:15:00+02:00,2025-04-29 14:15:00+02:00,2025-04-29 12:15:00+00:00,54498.0
2025-04-29 14:30:00+02:00,2025-04-29 14:30:00+02:00,2025-04-29 12:30:00+00:00,54340.0
2025-04-29 14:45:00+02:00,2025-04-29 14:45:00+02:00,2025-04-29 12:45:00+00:00,54263.0
2025-04-29 15:00:00+02:00,2025-04-29 15:00:00+02:00,2025-04-29 13:00:00+00:00,54413.0
2025-04-29 15:15:00+02:00,2025-04-29 15:15:00+02:00,2025-04-29 13:15:00+00:00,53692.0
2025-04-29 15:30:00+02:00,2025-04-29 15:30:00+02:00,2025-04-29 13:30:00+00:00,53566.0
2025-04-29 15:45:00+02:00,2025-04-29 15:45:00+02:00,2025-04-29 13:45:00+00:00,53247.0
2025-04-29 16:00:00+02:00,2025-04-29 16:00:00+02:00,2025-04-29 14:00:00+00:00,54298.0
2025-04-29 16:15:00+02:00,2025-04-29 16:15:00+02:00,2025-04-29 14:15:00+00:00,53842.0
2025-04-29 16:30:00+02:00,2025-04-29 16:30:00+02:00,2025-04-29 14:30:00+00:00,53276.0
2025-04-29 16:45:00+02:00,2025-04-29 16:45:00+02:00,2025-04-29 14:45:00+00:00,49598.0
2025-04-29 17:00:00+02:00,2025-04-29 17:00:00+02:00,2025-04-29 15:00:00+00:00,54940.0
2025-04-29 17:15:00+02:00,2025-04-29 17:15:00+02:00,2025-04-29 15:15:00+00:00,54796.0
2025-04-29 17:30:00+02:00,2025-04-29 17:30:00+02:00,2025-04-29 15:30:00+00:00,54839.0
2025-04-29 17:45:00+02:00,2025-04-29 17:45:00+02:00,2025-04-29 15:45:00+00:00,54668.0
2025-04-29 18:00:00+02:00,2025-04-29 18:00:00+02:00,2025-04-29 16:00:00+00:00,56005.0
2025-04-29 18:15:00+02:00,2025-04-29 18:15:00+02:00,2025-04-29 16:15:00+00:00,56206.0
2025-04-29 18:30:00+02:00,2025-04-29 18:30:00+02:00,2025-04-29 16:30:00+00:00,56738.0
2025-04-29 18:45:00+02:00,2025-04-29 18:45:00+02:00,2025-04-29 16:45:00+00:00,56987.0
2025-04-29 19:00:00+02:00,2025-04-29 19:00:00+02:00,2025-04-29 17:00:00+00:00,57829.0
2025-04-29 19:15:00+02:00,2025-04-29 19:15:00+02:00,2025-04-29 17:15:00+00:00,57524.0
2025-04-29 19:30:00+02:00,2025-04-29 19:30:00+02:00,2025-04-29 17:30:00+00:00,57637.0
2025-04-29 19:45:00+02:00,2025-04-29 19:45:00+02:00,2025-04-29 17:45:00+00:00,57576.0
2025-04-29 20:00:00+02:00,2025-04-29 20:00:00+02:00,2025-04-29 18:00:00+00:00,57080.0
2025-04-29 20:15:00+02:00,2025-04-29 20:15:00+02:00,2025-04-29 18:15:00+00:00,56532.0
2025-04-29 20:30:00+02:00,2025-04-29 20:30:00+02:00,2025-04-29 18:30:00+00:00,56006.0
2025-04-29 20:45:00+02:00,2025-04-29 20:45:00+02:00,2025-04-29 18:45:00+00:00,56095.0
2025-04-29 21:00:00+02:00,2025-04-29 21:00:00+02:00,2025-04-29 19:00:00+00:00,55926.0
2025-04-29 21:15:00+02:00,2025-04-29 21:15:00+02:00,2025-04-29 19:15:00+00:00,55503.0
2025-04-29 21:30:00+02:00,2025-04-29 21:30:00+02:00,2025-04-29 19:30:00+00:00,54334.0
2025-04-29 21:45:00+02:00,2025-04-29 21:45:00+02:00,2025-04-29 19:45:00+00:00,53486.0
2025-04-29 22:00:00+02:00,2025-04-29 22:00:00+02:00,2025-04-29 20:00:00+00:00,51880.0
2025-04-29 22:15:00+02:00,2025-04-29 22:15:00+02:00,2025-04-29 20:15:00+00:00,51262.0
2025-04-29 22:30:00+02:00,2025-04-29 22:30:00+02:00,2025-04-29 20:30:00+00:00,50611.0
2025-04-29 22:45:00+02:00,2025-04-29 22:45:00+02:00,2025-04-29 20:45:00+00:00,49673.0
2025-04-29 23:00:00+02:00,2025-04-29 23:00:00+02:00,2025-04-29 21:00:00+00:00,48528.0
2025-04-29 23:15:00+02:00,2025-04-29 23:15:00+02:00,2025-04-29 21:15:00+00:00,47807.0
2025-04-29 23:30:00+02:00,2025-04-29 23:30:00+02:00,2025-04-29 21:30:00+00:00,47006.0
2025-04-29 23:45:00+02:00,2025-04-29 23:45:00+02:00,2025-04-29 21:45:00+00:00,45945.0
2025-04-30 00:00:00+02:00,2025-04-30 00:00:00+02:00,2025-04-29 22:00:00+00:00,44673.0
2025-04-30 00:15:00+02:00,2025-04-30 00:15:00+02:00,2025-04-29 22:15:00+00:00,44272.0
2025-04-30 00:30:00+02:00,2025-04-30 00:30:00+02:00,2025-04-29 22:30:00+00:00,43581.0
2025-04-30 00:45:00+02:00,2025-04-30 00:45:00+02:00,2025-04-29 22:45:00+00:00,43090.0
2025-04-30 01:00:00+02:00,2025-04-30 01:00:00+02:00,2025-04-29 23:00:00+00:00,42464.0
2025-04-30 01:15:00+02:00,2025-04-30 01:15:00+02:00,2025-04-29 23:15:00+00:00,42256.0
2025-04-30 01:30:00+02:00,2025-04-30 01:30:00+02:00,2025-04-29 23:30:00+00:00,42139.0
2025-04-30 01:45:00+02:00,2025-04-30 01:45:00+02:00,2025-04-29 23:45:00+00:00,41567.0
2025-04-30 02:00:00+02:00,2025-04-30 02:00:00+02:00,2025-04-30 00:00:00+00:00,40885.0
2025-04-30 02:15:00+02:00,2025-04-30 02:15:00+02:00,2025-04-30 00:15:00+00:00,40680.0
2025-04-30 02:30:00+02:00,2025-04-30 02:30:00+02:00,2025-04-30 00:30:00+00:00,40955.0
2025-04-30 02:45:00+02:00,2025-04-30 02:45:00+02:00,2025-04-30 00:45:00+00:00,41153.0
2025-04-30 03:00:00+02:00,2025-04-30 03:00:00+02:00,2025-04-30 01:00:00+00:00,41169.0
2025-04-30 03:15:00+02:00,2025-04-30 03:15:00+02:00,2025-04-30 01:15:00+00:00,41082.0
2025-04-30 03:30:00+02:00,2025-04-30 03:30:00+02:00,2025-04-30 01:30:00+00:00,41408.0
2025-04-30 03:45:00+02:00,2025-04-30 03:45:00+02:00,2025-04-30 01:45:00+00:00,41616.0
2025-04-30 04:00:00+02:00,2025-04-30 04:00:00+02:00,2025-04-30 02:00:00+00:00,41830.0
2025-04-30 04:15:00+02:00,2025-04-30 04:15:00+02:00,2025-04-30 02:15:00+00:00,42637.0
2025-04-30 04:30:00+02:00,2025-04-30 04:30:00+02:00,2025-04-30 02:30:00+00:00,43081.0
2025-04-30 04:45:00+02:00,2025-04-30 04:45:00+02:00,2025-04-30 02:45:00+00:00,43962.0
2025-04-30 05:00:00+02:00,2025-04-30 05:00:00+02:00,2025-04-30 03:00:00+00:00,45528.0
2025-04-30 05:15:00+02:00,2025-04-30 05:15:00+02:00,2025-04-30 03:15:00+00:00,46087.0
2025-04-30 05:30:00+02:00,2025-04-30 05:30:00+02:00,2025-04-30 03:30:00+00:00,47170.0
2025-04-30 05:45:00+02:00,2025-04-30 05:45:00+02:00,2025-04-30 03:45:00+00:00,48637.0
2025-04-30 06:00:00+02:00,2025-04-30 06:00:00+02:00,2025-04-30 04:00:00+00:00,51389.0
2025-04-30 06:15:00+02:00,2025-04-30 06:15:00+02:00,2025-04-30 04:15:00+00:00,53032.0
2025-04-30 06:30:00+02:00,2025-04-30 06:30:00+02:00,2025-04-30 04:30:00+00:00,54499.0
2025-04-30 06:45:00+02:00,2025-04-30 06:45:00+02:00,2025-04-30 04:45:00+00:00,55469.0
2025-04-30 07:00:00+02:00,2025-04-30 07:00:00+02:00,2025-04-30 05:00:00+00:00,56596.0
2025-04-30 07:15:00+02:00,2025-04-30 07:15:00+02:00,2025-04-30 05:15:00+00:00,57988.0
2025-04-30 07:30:00+02:00,2025-04-30 07:30:00+02:00,2025-04-30 05:30:00+00:00,59135.0
2025-04-30 07:45:00+02:00,2025-04-30 07:45:00+02:00,2025-04-30 05:45:00+00:00,59306.0
2025-04-30 08:00:00+02:00,2025-04-30 08:00:00+02:00,2025-04-30 06:00:00+00:00,59844.0
2025-04-30 08:15:00+02:00,2025-04-30 08:15:00+02:00,2025-04-30 06:15:00+00:00,60484.0
2025-04-30 08:30:00+02:00,2025-04-30 08:30:00+02:00,2025-04-30 06:30:00+00:00,60744.0
