timestamp_brussels,timestamp_cec,timestamp_utc,ActualTotalLoad_MW
2025-05-15 19:30:00+02:00,2025-05-15 19:30:00+02:00,2025-05-15 17:30:00+00:00,45587.0
2025-05-15 19:45:00+02:00,2025-05-15 19:45:00+02:00,2025-05-15 17:45:00+00:00,45456.0
2025-05-15 20:00:00+02:00,2025-05-15 20:00:00+02:00,2025-05-15 18:00:00+00:00,44996.0
2025-05-15 20:15:00+02:00,2025-05-15 20:15:00+02:00,2025-05-15 18:15:00+00:00,44160.0
2025-05-15 20:30:00+02:00,2025-05-15 20:30:00+02:00,2025-05-15 18:30:00+00:00,43763.0
2025-05-15 20:45:00+02:00,2025-05-15 20:45:00+02:00,2025-05-15 18:45:00+00:00,43185.0
2025-05-15 21:00:00+02:00,2025-05-15 21:00:00+02:00,2025-05-15 19:00:00+00:00,43358.0
2025-05-15 21:15:00+02:00,2025-05-15 21:15:00+02:00,2025-05-15 19:15:00+00:00,43088.0
2025-05-15 21:30:00+02:00,2025-05-15 21:30:00+02:00,2025-05-15 19:30:00+00:00,43448.0
2025-05-15 21:45:00+02:00,2025-05-15 21:45:00+02:00,2025-05-15 19:45:00+00:00,42987.0
2025-05-15 22:00:00+02:00,2025-05-15 22:00:00+02:00,2025-05-15 20:00:00+00:00,44040.0
2025-05-15 22:15:00+02:00,2025-05-15 22:15:00+02:00,2025-05-15 20:15:00+00:00,43677.0
2025-05-15 22:30:00+02:00,2025-05-15 22:30:00+02:00,2025-05-15 20:30:00+00:00,44944.0
2025-05-15 22:45:00+02:00,2025-05-15 22:45:00+02:00,2025-05-15 20:45:00+00:00,44655.0
2025-05-15 23:00:00+02:00,2025-05-15 23:00:00+02:00,2025-05-15 21:00:00+00:00,44405.0
2025-05-15 23:15:00+02:00,2025-05-15 23:15:00+02:00,2025-05-15 21:15:00+00:00,43434.0
2025-05-15 23:30:00+02:00,2025-05-15 23:30:00+02:00,2025-05-15 21:30:00+00:00,43535.0
2025-05-15 23:45:00+02:00,2025-05-15 23:45:00+02:00,2025-05-15 21:45:00+00:00,42678.0
2025-05-16 00:00:00+02:00,2025-05-16 00:00:00+02:00,2025-05-15 22:00:00+00:00,42402.0
2025-05-16 00:15:00+02:00,2025-05-16 00:15:00+02:00,2025-05-15 22:15:00+00:00,41249.0
2025-05-16 00:30:00+02:00,2025-05-16 00:30:00+02:00,2025-05-15 22:30:00+00:00,39812.0
2025-05-16 00:45:00+02:00,2025-05-16 00:45:00+02:00,2025-05-15 22:45:00+00:00,38791.0
2025-05-16 01:00:00+02:00,2025-05-16 01:00:00+02:00,2025-05-15 23:00:00+00:00,38754.0
2025-05-16 01:15:00+02:00,2025-05-16 01:15:00+02:00,2025-05-15 23:15:00+00:00,38059.0
2025-05-16 01:30:00+02:00,2025-05-16 01:30:00+02:00,2025-05-15 23:30:00+00:00,38072.0
2025-05-16 01:45:00+02:00,2025-05-16 01:45:00+02:00,2025-05-15 23:45:00+00:00,37608.0
2025-05-16 02:00:00+02:00,2025-05-16 02:00:00+02:00,2025-05-16 00:00:00+00:00,37732.0
2025-05-16 02:15:00+02:00,2025-05-16 02:15:00+02:00,2025-05-16 00:15:00+00:00,37220.0
2025-05-16 02:30:00+02:00,2025-05-16 02:30:00+02:00,2025-05-16 00:30:00+00:00,36688.0
2025-05-16 02:45:00+02:00,2025-05-16 02:45:00+02:00,2025-05-16 00:45:00+00:00,36048.0
2025-05-16 03:00:00+02:00,2025-05-16 03:00:00+02:00,2025-05-16 01:00:00+00:00,35824.0
2025-05-16 03:15:00+02:00,2025-05-16 03:15:00+02:00,2025-05-16 01:15:00+00:00,35366.0
2025-05-16 03:30:00+02:00,2025-05-16 03:30:00+02:00,2025-05-16 01:30:00+00:00,34952.0
2025-05-16 03:45:00+02:00,2025-05-16 03:45:00+02:00,2025-05-16 01:45:00+00:00,34441.0
2025-05-16 04:00:00+02:00,2025-05-16 04:00:00+02:00,2025-05-16 02:00:00+00:00,34505.0
2025-05-16 04:15:00+02:00,2025-05-16 04:15:00+02:00,2025-05-16 02:15:00+00:00,34388.0
2025-05-16 04:30:00+02:00,2025-05-16 04:30:00+02:00,2025-05-16 02:30:00+00:00,34559.0
2025-05-16 04:45:00+02:00,2025-05-16 04:45:00+02:00,2025-05-16 02:45:00+00:00,34737.0
2025-05-16 05:00:00+02:00,2025-05-16 05:00:00+02:00,2025-05-16 03:00:00+00:00,35546.0
2025-05-16 05:15:00+02:00,2025-05-16 05:15:00+02:00,2025-05-16 03:15:00+00:00,36053.0
2025-05-16 05:30:00+02:00,2025-05-16 05:30:00+02:00,2025-05-16 03:30:00+00:00,36500.0
2025-05-16 05:45:00+02:00,2025-05-16 05:45:00+02:00,2025-05-16 03:45:00+00:00,37121.0
2025-05-16 06:00:00+02:00,2025-05-16 06:00:00+02:00,2025-05-16 04:00:00+00:00,38404.0
2025-05-16 06:15:00+02:00,2025-05-16 06:15:00+02:00,2025-05-16 04:15:00+00:00,39336.0
2025-05-16 06:30:00+02:00,2025-05-16 06:30:00+02:00,2025-05-16 04:30:00+00:00,40236.0
2025-05-16 06:45:00+02:00,2025-05-16 06:45:00+02:00,2025-05-16 04:45:00+00:00,41329.0
2025-05-16 07:00:00+02:00,2025-05-16 07:00:00+02:00,2025-05-16 05:00:00+00:00,42386.0
2025-05-16 07:15:00+02:00,2025-05-16 07:15:00+02:00,2025-05-16 05:15:00+00:00,43778.0
2025-05-16 07:30:00+02:00,2025-05-16 07:30:00+02:00,2025-05-16 05:30:00+00:00,44526.0
2025-05-16 07:45:00+02:00,2025-05-16 07:45:00+02:00,2025-05-16 05:45:00+00:00,45243.0
2025-05-16 08:00:00+02:00,2025-05-16 08:00:00+02:00,2025-05-16 06:00:00+00:00,45849.0
2025-05-16 08:15:00+02:00,2025-05-16 08:15:00+02:00,2025-05-16 06:15:00+00:00,46188.0
2025-05-16 08:30:00+02:00,2025-05-16 08:30:00+02:00,2025-05-16 06:30:00+00:00,46398.0
2025-05-16 08:45:00+02:00,2025-05-16 08:45:00+02:00,2025-05-16 06:45:00+00:00,46572.0
2025-05-16 09:00:00+02:00,2025-05-16 09:00:00+02:00,2025-05-16 07:00:00+00:00,46706.0
2025-05-16 09:15:00+02:00,2025-05-16 09:15:00+02:00,2025-05-16 07:15:00+00:00,46619.0
2025-05-16 09:30:00+02:00,2025-05-16 09:30:00+02:00,2025-05-16 07:30:00+00:00,46698.0
2025-05-16 09:45:00+02:00,2025-05-16 09:45:00+02:00,2025-05-16 07:45:00+00:00,46786.0
2025-05-16 10:00:00+02:00,2025-05-16 10:00:00+02:00,2025-05-16 08:00:00+00:00,46562.0
2025-05-16 10:15:00+02:00,2025-05-16 10:15:00+02:00,2025-05-16 08:15:00+00:00,46265.0
2025-05-16 10:30:00+02:00,2025-05-16 10:30:00+02:00,2025-05-16 08:30:00+00:00,46464.0
2025-05-16 10:45:00+02:00,2025-05-16 10:45:00+02:00,2025-05-16 08:45:00+00:00,46500.0
2025-05-16 11:00:00+02:00,2025-05-16 11:00:00+02:00,2025-05-16 09:00:00+00:00,46527.0
2025-05-16 11:15:00+02:00,2025-05-16 11:15:00+02:00,2025-05-16 09:15:00+00:00,46342.0
2025-05-16 11:30:00+02:00,2025-05-16 11:30:00+02:00,2025-05-16 09:30:00+00:00,46571.0
2025-05-16 11:45:00+02:00,2025-05-16 11:45:00+02:00,2025-05-16 09:45:00+00:00,46832.0
2025-05-16 12:00:00+02:00,2025-05-16 12:00:00+02:00,2025-05-16 10:00:00+00:00,47114.0
2025-05-16 12:15:00+02:00,2025-05-16 12:15:00+02:00,2025-05-16 10:15:00+00:00,46983.0
2025-05-16 12:30:00+02:00,2025-05-16 12:30:00+02:00,2025-05-16 10:30:00+00:00,47651.0
2025-05-16 12:45:00+02:00,2025-05-16 12:45:00+02:00,2025-05-16 10:45:00+00:00,47226.0
2025-05-16 13:00:00+02:00,2025-05-16 13:00:00+02:00,2025-05-16 11:00:00+00:00,47208.0
2025-05-16 13:15:00+02:00,2025-05-16 13:15:00+02:00,2025-05-16 11:15:00+00:00,46523.0
2025-05-16 13:30:00+02:00,2025-05-16 13:30:00+02:00,2025-05-16 11:30:00+00:00,46052.0
2025-05-16 13:45:00+02:00,2025-05-16 13:45:00+02:00,2025-05-16 11:45:00+00:00,45788.0
2025-05-16 14:00:00+02:00,2025-05-16 14:00:00+02:00,2025-05-16 12:00:00+00:00,45756.0
2025-05-16 14:15:00+02:00,2025-05-16 14:15:00+02:00,2025-05-16 12:15:00+00:00,45331.0
2025-05-16 14:30:00+02:00,2025-05-16 14:30:00+02:00,2025-05-16 12:30:00+00:00,44485.0
2025-05-16 14:45:00+02:00,2025-05-16 14:45:00+02:00,2025-05-16 12:45:00+00:00,44165.0
2025-05-16 15:00:00+02:00,2025-05-16 15:00:00+02:00,2025-05-16 13:00:00+00:00,43979.0
2025-05-16 15:15:00+02:00,2025-05-16 15:15:00+02:00,2025-05-16 13:15:00+00:00,43202.0
2025-05-16 15:30:00+02:00,2025-05-16 15:30:00+02:00,2025-05-16 13:30:00+00:00,42588.0
2025-05-16 15:45:00+02:00,2025-05-16 15:45:00+02:00,2025-05-16 13:45:00+00:00,42045.0
2025-05-16 16:00:00+02:00,2025-05-16 16:00:00+02:00,2025-05-16 14:00:00+00:00,41734.0
2025-05-16 16:15:00+02:00,2025-05-16 16:15:00+02:00,2025-05-16 14:15:00+00:00,41190.0
2025-05-16 16:30:00+02:00,2025-05-16 16:30:00+02:00,2025-05-16 14:30:00+00:00,40985.0
2025-05-16 16:45:00+02:00,2025-05-16 16:45:00+02:00,2025-05-16 14:45:00+00:00,41255.0
2025-05-16 17:00:00+02:00,2025-05-16 17:00:00+02:00,2025-05-16 15:00:00+00:00,41358.0
2025-05-16 17:15:00+02:00,2025-05-16 17:15:00+02:00,2025-05-16 15:15:00+00:00,41358.0
2025-05-16 17:30:00+02:00,2025-05-16 17:30:00+02:00,2025-05-16 15:30:00+00:00,41305.0
2025-05-16 17:45:00+02:00,2025-05-16 17:45:00+02:00,2025-05-16 15:45:00+00:00,41518.0
2025-05-16 18:00:00+02:00,2025-05-16 18:00:00+02:00,2025-05-16 16:00:00+00:00,41888.0
2025-05-16 18:15:00+02:00,2025-05-16 18:15:00+02:00,2025-05-16 16:15:00+00:00,42568.0
2025-05-16 18:30:00+02:00,2025-05-16 18:30:00+02:00,2025-05-16 16:30:00+00:00,43132.0
2025-05-16 18:45:00+02:00,2025-05-16 18:45:00+02:00,2025-05-16 16:45:00+00:00,43598.0
2025-05-16 19:00:00+02:00,2025-05-16 19:00:00+02:00,2025-05-16 17:00:00+00:00,43855.0
2025-05-16 19:15:00+02:00,2025-05-16 19:15:00+02:00,2025-05-16 17:15:00+00:00,43987.0
2025-05-16 19:30:00+02:00,2025-05-16 19:30:00+02:00,2025-05-16 17:30:00+00:00,43951.0
2025-05-16 19:45:00+02:00,2025-05-16 19:45:00+02:00,2025-05-16 17:45:00+00:00,43598.0
2025-05-16 20:00:00+02:00,2025-05-16 20:00:00+02:00,2025-05-16 18:00:00+00:00,43508.0
2025-05-16 20:15:00+02:00,2025-05-16 20:15:00+02:00,2025-05-16 18:15:00+00:00,42955.0
2025-05-16 20:30:00+02:00,2025-05-16 20:30:00+02:00,2025-05-16 18:30:00+00:00,42477.0
2025-05-16 20:45:00+02:00,2025-05-16 20:45:00+02:00,2025-05-16 18:45:00+00:00,42013.0
2025-05-16 21:00:00+02:00,2025-05-16 21:00:00+02:00,2025-05-16 19:00:00+00:00,42178.0
2025-05-16 21:15:00+02:00,2025-05-16 21:15:00+02:00,2025-05-16 19:15:00+00:00,42059.0
2025-05-16 21:30:00+02:00,2025-05-16 21:30:00+02:00,2025-05-16 19:30:00+00:00,42205.0
2025-05-16 21:45:00+02:00,2025-05-16 21:45:00+02:00,2025-05-16 19:45:00+00:00,42028.0
2025-05-16 22:00:00+02:00,2025-05-16 22:00:00+02:00,2025-05-16 20:00:00+00:00,43311.0
2025-05-16 22:15:00+02:00,2025-05-16 22:15:00+02:00,2025-05-16 20:15:00+00:00,43041.0
2025-05-16 22:30:00+02:00,2025-05-16 22:30:00+02:00,2025-05-16 20:30:00+00:00,44365.0
2025-05-16 22:45:00+02:00,2025-05-16 22:45:00+02:00,2025-05-16 20:45:00+00:00,44035.0
2025-05-16 23:00:00+02:00,2025-05-16 23:00:00+02:00,2025-05-16 21:00:00+00:00,44149.0
2025-05-16 23:15:00+02:00,2025-05-16 23:15:00+02:00,2025-05-16 21:15:00+00:00,43349.0
2025-05-16 23:30:00+02:00,2025-05-16 23:30:00+02:00,2025-05-16 21:30:00+00:00,43665.0
2025-05-16 23:45:00+02:00,2025-05-16 23:45:00+02:00,2025-05-16 21:45:00+00:00,42587.0
2025-05-17 00:00:00+02:00,2025-05-17 00:00:00+02:00,2025-05-16 22:00:00+00:00,42337.0
2025-05-17 00:15:00+02:00,2025-05-17 00:15:00+02:00,2025-05-16 22:15:00+00:00,41276.0
2025-05-17 00:30:00+02:00,2025-05-17 00:30:00+02:00,2025-05-16 22:30:00+00:00,39552.0
2025-05-17 00:45:00+02:00,2025-05-17 00:45:00+02:00,2025-05-16 22:45:00+00:00,38426.0
2025-05-17 01:00:00+02:00,2025-05-17 01:00:00+02:00,2025-05-16 23:00:00+00:00,38446.0
2025-05-17 01:15:00+02:00,2025-05-17 01:15:00+02:00,2025-05-16 23:15:00+00:00,37850.0
2025-05-17 01:30:00+02:00,2025-05-17 01:30:00+02:00,2025-05-16 23:30:00+00:00,37792.0
2025-05-17 01:45:00+02:00,2025-05-17 01:45:00+02:00,2025-05-16 23:45:00+00:00,37127.0
2025-05-17 02:00:00+02:00,2025-05-17 02:00:00+02:00,2025-05-17 00:00:00+00:00,37172.0
2025-05-17 02:15:00+02:00,2025-05-17 02:15:00+02:00,2025-05-17 00:15:00+00:00,36418.0
2025-05-17 02:30:00+02:00,2025-05-17 02:30:00+02:00,2025-05-17 00:30:00+00:00,35968.0
2025-05-17 02:45:00+02:00,2025-05-17 02:45:00+02:00,2025-05-17 00:45:00+00:00,35171.0
2025-05-17 03:00:00+02:00,2025-05-17 03:00:00+02:00,2025-05-17 01:00:00+00:00,34886.0
2025-05-17 03:15:00+02:00,2025-05-17 03:15:00+02:00,2025-05-17 01:15:00+00:00,34427.0
2025-05-17 03:30:00+02:00,2025-05-17 03:30:00+02:00,2025-05-17 01:30:00+00:00,34027.0
2025-05-17 03:45:00+02:00,2025-05-17 03:45:00+02:00,2025-05-17 01:45:00+00:00,33473.0
2025-05-17 04:00:00+02:00,2025-05-17 04:00:00+02:00,2025-05-17 02:00:00+00:00,33274.0
2025-05-17 04:15:00+02:00,2025-05-17 04:15:00+02:00,2025-05-17 02:15:00+00:00,33012.0
2025-05-17 04:30:00+02:00,2025-05-17 04:30:00+02:00,2025-05-17 02:30:00+00:00,32821.0
2025-05-17 04:45:00+02:00,2025-05-17 04:45:00+02:00,2025-05-17 02:45:00+00:00,32550.0
2025-05-17 05:00:00+02:00,2025-05-17 05:00:00+02:00,2025-05-17 03:00:00+00:00,32986.0
2025-05-17 05:15:00+02:00,2025-05-17 05:15:00+02:00,2025-05-17 03:15:00+00:00,33090.0
2025-05-17 05:30:00+02:00,2025-05-17 05:30:00+02:00,2025-05-17 03:30:00+00:00,33118.0
2025-05-17 05:45:00+02:00,2025-05-17 05:45:00+02:00,2025-05-17 03:45:00+00:00,33107.0
2025-05-17 06:00:00+02:00,2025-05-17 06:00:00+02:00,2025-05-17 04:00:00+00:00,33505.0
2025-05-17 06:15:00+02:00,2025-05-17 06:15:00+02:00,2025-05-17 04:15:00+00:00,33774.0
2025-05-17 06:30:00+02:00,2025-05-17 06:30:00+02:00,2025-05-17 04:30:00+00:00,33698.0
2025-05-17 06:45:00+02:00,2025-05-17 06:45:00+02:00,2025-05-17 04:45:00+00:00,34017.0
2025-05-17 07:00:00+02:00,2025-05-17 07:00:00+02:00,2025-05-17 05:00:00+00:00,34569.0
2025-05-17 07:15:00+02:00,2025-05-17 07:15:00+02:00,2025-05-17 05:15:00+00:00,35051.0
2025-05-17 07:30:00+02:00,2025-05-17 07:30:00+02:00,2025-05-17 05:30:00+00:00,35307.0
2025-05-17 07:45:00+02:00,2025-05-17 07:45:00+02:00,2025-05-17 05:45:00+00:00,35842.0
2025-05-17 08:00:00+02:00,2025-05-17 08:00:00+02:00,2025-05-17 06:00:00+00:00,36779.0
2025-05-17 08:15:00+02:00,2025-05-17 08:15:00+02:00,2025-05-17 06:15:00+00:00,37446.0
2025-05-17 08:30:00+02:00,2025-05-17 08:30:00+02:00,2025-05-17 06:30:00+00:00,37881.0
2025-05-17 08:45:00+02:00,2025-05-17 08:45:00+02:00,2025-05-17 06:45:00+00:00,38421.0
2025-05-17 09:00:00+02:00,2025-05-17 09:00:00+02:00,2025-05-17 07:00:00+00:00,39193.0
2025-05-17 09:15:00+02:00,2025-05-17 09:15:00+02:00,2025-05-17 07:15:00+00:00,39859.0
2025-05-17 09:30:00+02:00,2025-05-17 09:30:00+02:00,2025-05-17 07:30:00+00:00,40254.0
2025-05-17 09:45:00+02:00,2025-05-17 09:45:00+02:00,2025-05-17 07:45:00+00:00,40746.0
2025-05-17 10:00:00+02:00,2025-05-17 10:00:00+02:00,2025-05-17 08:00:00+00:00,40731.0
2025-05-17 10:15:00+02:00,2025-05-17 10:15:00+02:00,2025-05-17 08:15:00+00:00,40989.0
2025-05-17 10:30:00+02:00,2025-05-17 10:30:00+02:00,2025-05-17 08:30:00+00:00,41097.0
2025-05-17 10:45:00+02:00,2025-05-17 10:45:00+02:00,2025-05-17 08:45:00+00:00,41081.0
2025-05-17 11:00:00+02:00,2025-05-17 11:00:00+02:00,2025-05-17 09:00:00+00:00,41721.0
2025-05-17 11:15:00+02:00,2025-05-17 11:15:00+02:00,2025-05-17 09:15:00+00:00,41942.0
2025-05-17 11:30:00+02:00,2025-05-17 11:30:00+02:00,2025-05-17 09:30:00+00:00,42381.0
2025-05-17 11:45:00+02:00,2025-05-17 11:45:00+02:00,2025-05-17 09:45:00+00:00,42005.0
2025-05-17 12:00:00+02:00,2025-05-17 12:00:00+02:00,2025-05-17 10:00:00+00:00,42394.0
2025-05-17 12:15:00+02:00,2025-05-17 12:15:00+02:00,2025-05-17 10:15:00+00:00,42720.0
2025-05-17 12:30:00+02:00,2025-05-17 12:30:00+02:00,2025-05-17 10:30:00+00:00,43603.0
2025-05-17 12:45:00+02:00,2025-05-17 12:45:00+02:00,2025-05-17 10:45:00+00:00,43036.0
2025-05-17 13:00:00+02:00,2025-05-17 13:00:00+02:00,2025-05-17 11:00:00+00:00,42352.0
2025-05-17 13:15:00+02:00,2025-05-17 13:15:00+02:00,2025-05-17 11:15:00+00:00,41281.0
2025-05-17 13:30:00+02:00,2025-05-17 13:30:00+02:00,2025-05-17 11:30:00+00:00,40829.0
2025-05-17 13:45:00+02:00,2025-05-17 13:45:00+02:00,2025-05-17 11:45:00+00:00,40090.0
2025-05-17 14:00:00+02:00,2025-05-17 14:00:00+02:00,2025-05-17 12:00:00+00:00,39963.0
2025-05-17 14:15:00+02:00,2025-05-17 14:15:00+02:00,2025-05-17 12:15:00+00:00,39437.0
2025-05-17 14:30:00+02:00,2025-05-17 14:30:00+02:00,2025-05-17 12:30:00+00:00,39094.0
2025-05-17 14:45:00+02:00,2025-05-17 14:45:00+02:00,2025-05-17 12:45:00+00:00,38501.0
2025-05-17 15:00:00+02:00,2025-05-17 15:00:00+02:00,2025-05-17 13:00:00+00:00,38275.0
2025-05-17 15:15:00+02:00,2025-05-17 15:15:00+02:00,2025-05-17 13:15:00+00:00,37954.0
2025-05-17 15:30:00+02:00,2025-05-17 15:30:00+02:00,2025-05-17 13:30:00+00:00,37439.0
2025-05-17 15:45:00+02:00,2025-05-17 15:45:00+02:00,2025-05-17 13:45:00+00:00,37016.0
2025-05-17 16:00:00+02:00,2025-05-17 16:00:00+02:00,2025-05-17 14:00:00+00:00,37071.0
2025-05-17 16:15:00+02:00,2025-05-17 16:15:00+02:00,2025-05-17 14:15:00+00:00,36667.0
2025-05-17 16:30:00+02:00,2025-05-17 16:30:00+02:00,2025-05-17 14:30:00+00:00,36796.0
2025-05-17 16:45:00+02:00,2025-05-17 16:45:00+02:00,2025-05-17 14:45:00+00:00,36579.0
2025-05-17 17:00:00+02:00,2025-05-17 17:00:00+02:00,2025-05-17 15:00:00+00:00,36185.0
2025-05-17 17:15:00+02:00,2025-05-17 17:15:00+02:00,2025-05-17 15:15:00+00:00,36043.0
2025-05-17 17:30:00+02:00,2025-05-17 17:30:00+02:00,2025-05-17 15:30:00+00:00,36519.0
2025-05-17 17:45:00+02:00,2025-05-17 17:45:00+02:00,2025-05-17 15:45:00+00:00,37122.0
2025-05-17 18:00:00+02:00,2025-05-17 18:00:00+02:00,2025-05-17 16:00:00+00:00,37501.0
2025-05-17 18:15:00+02:00,2025-05-17 18:15:00+02:00,2025-05-17 16:15:00+00:00,37820.0
2025-05-17 18:30:00+02:00,2025-05-17 18:30:00+02:00,2025-05-17 16:30:00+00:00,38265.0
2025-05-17 18:45:00+02:00,2025-05-17 18:45:00+02:00,2025-05-17 16:45:00+00:00,38816.0
2025-05-17 19:00:00+02:00,2025-05-17 19:00:00+02:00,2025-05-17 17:00:00+00:00,39132.0
2025-05-17 19:15:00+02:00,2025-05-17 19:15:00+02:00,2025-05-17 17:15:00+00:00,39552.0
2025-05-17 19:30:00+02:00,2025-05-17 19:30:00+02:00,2025-05-17 17:30:00+00:00,39624.0
2025-05-17 19:45:00+02:00,2025-05-17 19:45:00+02:00,2025-05-17 17:45:00+00:00,39572.0
2025-05-17 20:00:00+02:00,2025-05-17 20:00:00+02:00,2025-05-17 18:00:00+00:00,39457.0
2025-05-17 20:15:00+02:00,2025-05-17 20:15:00+02:00,2025-05-17 18:15:00+00:00,39171.0
2025-05-17 20:30:00+02:00,2025-05-17 20:30:00+02:00,2025-05-17 18:30:00+00:00,39099.0
2025-05-17 20:45:00+02:00,2025-05-17 20:45:00+02:00,2025-05-17 18:45:00+00:00,38827.0
2025-05-17 21:00:00+02:00,2025-05-17 21:00:00+02:00,2025-05-17 19:00:00+00:00,39104.0
2025-05-17 21:15:00+02:00,2025-05-17 21:15:00+02:00,2025-05-17 19:15:00+00:00,39159.0
2025-05-17 21:30:00+02:00,2025-05-17 21:30:00+02:00,2025-05-17 19:30:00+00:00,39401.0
2025-05-17 21:45:00+02:00,2025-05-17 21:45:00+02:00,2025-05-17 19:45:00+00:00,39276.0
2025-05-17 22:00:00+02:00,2025-05-17 22:00:00+02:00,2025-05-17 20:00:00+00:00,40531.0
2025-05-17 22:15:00+02:00,2025-05-17 22:15:00+02:00,2025-05-17 20:15:00+00:00,40532.0
2025-05-17 22:30:00+02:00,2025-05-17 22:30:00+02:00,2025-05-17 20:30:00+00:00,41987.0
2025-05-17 22:45:00+02:00,2025-05-17 22:45:00+02:00,2025-05-17 20:45:00+00:00,41661.0
2025-05-17 23:00:00+02:00,2025-05-17 23:00:00+02:00,2025-05-17 21:00:00+00:00,41670.0
2025-05-17 23:15:00+02:00,2025-05-17 23:15:00+02:00,2025-05-17 21:15:00+00:00,41231.0
2025-05-17 23:30:00+02:00,2025-05-17 23:30:00+02:00,2025-05-17 21:30:00+00:00,41816.0
2025-05-17 23:45:00+02:00,2025-05-17 23:45:00+02:00,2025-05-17 21:45:00+00:00,41137.0
2025-05-18 00:00:00+02:00,2025-05-18 00:00:00+02:00,2025-05-17 22:00:00+00:00,40879.0
2025-05-18 00:15:00+02:00,2025-05-18 00:15:00+02:00,2025-05-17 22:15:00+00:00,39937.0
2025-05-18 00:30:00+02:00,2025-05-18 00:30:00+02:00,2025-05-17 22:30:00+00:00,38432.0
2025-05-18 00:45:00+02:00,2025-05-18 00:45:00+02:00,2025-05-17 22:45:00+00:00,37488.0
2025-05-18 01:00:00+02:00,2025-05-18 01:00:00+02:00,2025-05-17 23:00:00+00:00,37307.0
2025-05-18 01:15:00+02:00,2025-05-18 01:15:00+02:00,2025-05-17 23:15:00+00:00,36746.0
2025-05-18 01:30:00+02:00,2025-05-18 01:30:00+02:00,2025-05-17 23:30:00+00:00,36638.0
2025-05-18 01:45:00+02:00,2025-05-18 01:45:00+02:00,2025-05-17 23:45:00+00:00,36080.0
2025-05-18 02:00:00+02:00,2025-05-18 02:00:00+02:00,2025-05-18 00:00:00+00:00,36041.0
2025-05-18 02:15:00+02:00,2025-05-18 02:15:00+02:00,2025-05-18 00:15:00+00:00,35327.0
2025-05-18 02:30:00+02:00,2025-05-18 02:30:00+02:00,2025-05-18 00:30:00+00:00,34796.0
2025-05-18 02:45:00+02:00,2025-05-18 02:45:00+02:00,2025-05-18 00:45:00+00:00,33954.0
2025-05-18 03:00:00+02:00,2025-05-18 03:00:00+02:00,2025-05-18 01:00:00+00:00,33766.0
2025-05-18 03:15:00+02:00,2025-05-18 03:15:00+02:00,2025-05-18 01:15:00+00:00,33127.0
2025-05-18 03:30:00+02:00,2025-05-18 03:30:00+02:00,2025-05-18 01:30:00+00:00,32743.0
2025-05-18 03:45:00+02:00,2025-05-18 03:45:00+02:00,2025-05-18 01:45:00+00:00,32374.0
2025-05-18 04:00:00+02:00,2025-05-18 04:00:00+02:00,2025-05-18 02:00:00+00:00,32096.0
2025-05-18 04:15:00+02:00,2025-05-18 04:15:00+02:00,2025-05-18 02:15:00+00:00,31878.0
2025-05-18 04:30:00+02:00,2025-05-18 04:30:00+02:00,2025-05-18 02:30:00+00:00,31631.0
2025-05-18 04:45:00+02:00,2025-05-18 04:45:00+02:00,2025-05-18 02:45:00+00:00,31625.0
2025-05-18 05:00:00+02:00,2025-05-18 05:00:00+02:00,2025-05-18 03:00:00+00:00,31791.0
2025-05-18 05:15:00+02:00,2025-05-18 05:15:00+02:00,2025-05-18 03:15:00+00:00,31810.0
2025-05-18 05:30:00+02:00,2025-05-18 05:30:00+02:00,2025-05-18 03:30:00+00:00,31883.0
2025-05-18 05:45:00+02:00,2025-05-18 05:45:00+02:00,2025-05-18 03:45:00+00:00,31583.0
2025-05-18 06:00:00+02:00,2025-05-18 06:00:00+02:00,2025-05-18 04:00:00+00:00,31711.0
2025-05-18 06:15:00+02:00,2025-05-18 06:15:00+02:00,2025-05-18 04:15:00+00:00,31636.0
2025-05-18 06:30:00+02:00,2025-05-18 06:30:00+02:00,2025-05-18 04:30:00+00:00,31593.0
2025-05-18 06:45:00+02:00,2025-05-18 06:45:00+02:00,2025-05-18 04:45:00+00:00,31738.0
2025-05-18 07:00:00+02:00,2025-05-18 07:00:00+02:00,2025-05-18 05:00:00+00:00,31921.0
2025-05-18 07:15:00+02:00,2025-05-18 07:15:00+02:00,2025-05-18 05:15:00+00:00,32179.0
2025-05-18 07:30:00+02:00,2025-05-18 07:30:00+02:00,2025-05-18 05:30:00+00:00,32399.0
2025-05-18 07:45:00+02:00,2025-05-18 07:45:00+02:00,2025-05-18 05:45:00+00:00,32796.0
2025-05-18 08:00:00+02:00,2025-05-18 08:00:00+02:00,2025-05-18 06:00:00+00:00,33270.0
2025-05-18 08:15:00+02:00,2025-05-18 08:15:00+02:00,2025-05-18 06:15:00+00:00,33840.0
2025-05-18 08:30:00+02:00,2025-05-18 08:30:00+02:00,2025-05-18 06:30:00+00:00,34411.0
2025-05-18 08:45:00+02:00,2025-05-18 08:45:00+02:00,2025-05-18 06:45:00+00:00,34983.0
2025-05-18 09:00:00+02:00,2025-05-18 09:00:00+02:00,2025-05-18 07:00:00+00:00,35691.0
2025-05-18 09:15:00+02:00,2025-05-18 09:15:00+02:00,2025-05-18 07:15:00+00:00,36604.0
2025-05-18 09:30:00+02:00,2025-05-18 09:30:00+02:00,2025-05-18 07:30:00+00:00,37213.0
